song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
Perfect;Ed Sheeran;Sandras67188356;2018-01-04 14:52;8;0;"None";@Femanic ; ;948930166713143296;RT @Femanic: Barbara and Katerina Sz's doing some perfect lesbian wet and sticky face fucking, before the piss. Full video at https://t.co/…
Perfect;Ed Sheeran;annascottpiano;2018-01-04 14:48;0;1;"None";@philommeides_ ; ;948929233610567680;@philommeides_ Right? Like Monica’s sleeveless button up vest and Rachel’s tshirt! So perfect!
Perfect;Ed Sheeran;sixthpapi;2018-01-04 14:46;0;1;"None";; ;948928548437413889;I feel like tomorrow’s gonna be a perfect day to put together a cute outfit and take some selfies
Perfect;Ed Sheeran;UITladderTexel;2018-01-04 14:40;0;0;"None";; ;948927049015746565;Vanavond in Cinema Texel: 18:45 Pitch Perfect 3, 19:00 Jumanji: Welcome to the Jungle, 21:15 Star Wars: The Last Je… https://t.co/6tflWfEA8U
Perfect;Ed Sheeran;TexelAgendaNL;2018-01-04 14:40;0;0;"None";; ;948927048273326080;Vanavond in Cinema Texel: 18:45 Pitch Perfect 3, 19:00 Jumanji: Welcome to the Jungle, 21:15 Star Wars: The Last Je… https://t.co/a91pe7nkn8
Perfect;Ed Sheeran;ANWB;2018-01-04 14:27;0;0;"None";@kevbrijer ; ;948923796265865216;@kevbrijer van perfect, maar de ontwikkelingen gaan razendsnel. Dat blijkt bijvoorbeeld uit de test in de betreffende Kampioen. ^WK 2/2
Perfect;Ed Sheeran;valentijnYT;2018-01-04 14:24;0;0;"None";@YouTube ; ;948923105883361280;Perfect Ed Sheeran 1.50x FASTER: https://t.co/fC3RaIer1s via @YouTube
Perfect;Ed Sheeran;RaisingResults;2018-01-04 14:13;2;0;"None";; ;948920399353602050;'Segmentatie werkt nog perfect, zolang de segmentgrootte gelijk is aan één', zegt Steven van Belleghem:… https://t.co/jlQmgjbjU5
Perfect;Ed Sheeran;gerrtt;2018-01-04 14:11;0;0;"None";@NOS ; ;948919943046758400;@NOS perfect zo hoort het ook  boycot voor al zulk soort misbaksels
Perfect;Ed Sheeran;HOortmerssen;2018-01-04 14:11;0;0;"None";@NUnl ; ;948919886486622210;@NUnl Perfect!
Perfect;Ed Sheeran;Nati_Nasra;2018-01-04 14:08;3;0;"None";@CamilaBentosela ; ;948919012716679173;RT @CamilaBentosela: que canción hermosa perfect de ed🤤
Perfect;Ed Sheeran;SimitSarayiNL;2018-01-04 14:00;0;0;"None";; ;948917063766208512;Simit en Turkse thee vormen een perfect paar! 😋 😍 __ Simit and Turkish tea make a perfect pair! 😋 😍 https://t.co/iY0bjzZerw
Perfect;Ed Sheeran;janveerman70;2018-01-04 14:00;0;0;"None";; ;948916961181777920;Tooling en data mining vullen elkaar perfect aan - https://t.co/jCmwSPEyjL
Perfect;Ed Sheeran;WeAreDoniEurope;2018-01-04 13:58;0;0;"None";@charansri498 ; ;948916505428799494;@charansri498 What do you think is the perfect gift for someone?
Perfect;Ed Sheeran;Juicc;2018-01-04 13:56;2;0;"None";@KiddeBlitsLMG ; ;948916102616305666;RT @KiddeBlitsLMG: Brainpower sprak perfect over boef bij #rtlboulevard. Geen gelul
Perfect;Ed Sheeran;Floriangoisse;2018-01-04 13:55;0;0;"None";; ;948915841210503168;Je pauffine ma culture cinematographique en regardant Pitch Perfect, 2012 - ★★★★★ de  Watched on Thursday January 4… https://t.co/BS2kxG1Vsd
Perfect;Ed Sheeran;Larkef;2018-01-04 13:55;0;0;"None";@ryanAmurphy ; ;948915755793383425;@ryanAmurphy Perfect
Perfect;Ed Sheeran;JudyFrijling;2018-01-04 13:52;0;1;"None";@KarinVanRoyen @HLN_BE ; ;948915006019702784;@KarinVanRoyen @HLN_BE Nee, je geeft idd een perfect voorbeeld mee aan de kids
Perfect;Ed Sheeran;0929_shino;2018-01-04 13:50;3;0;"None";@iamabeagle ; ;948914600535146497;RT @iamabeagle: So far 2018 is much like 2017, perfect snooz time. https://t.co/mBEg1j3VvK
Perfect;Ed Sheeran;martijn_moens;2018-01-04 13:50;1;2;"None";@StevenVBe ; ;948914438320648192;'Segmenteren werkt nog perfect,  zolang de segmentgrootte gelijk is aan één' zegt @StevenVBe in zijn nieuwste boek.… https://t.co/FFFUofaWC6
Perfect;Ed Sheeran;TAARTenkUNST;2018-01-04 13:48;0;0;"None";; ;948914117326274561;Zo'n saaie druilerige dag is toch perfect.... voor de boekhouding ;-)
Perfect;Ed Sheeran;Floriangoisse;2018-01-04 13:46;0;0;"None";; ;948913458413785088;Je pauffine ma culture cinematographique en regardant Pitch Perfect 3, 2017 - ★★★★½ de Floriendive ! https://t.co/PvHkEjgKlu
Perfect;Ed Sheeran;AJJDordt;2018-01-04 13:44;0;0;"None";@LotNote @EdgeOfEurope @Schuurzaam ; ;948913147397722113;@LotNote @EdgeOfEurope @Schuurzaam Noem het foute mensjes en voeg Nanninga en/of Zwagerman toe en je tweet is helemaal perfect .. ;)
Perfect;Ed Sheeran;kleynvans;2018-01-04 13:34;1;0;"None";; ;948910460082024453;KLEYN Vans zoekt een werkplaatsplanner die wekelijks 50 tot 80 bussen door 8 fulltime monteurs perfect afleverklaar… https://t.co/myAQ8HlLId
Perfect;Ed Sheeran;Communicati_;2018-01-04 13:15;0;0;"None";; ;948905673370238977;Tooling en data mining vullen elkaar perfect aan - https://t.co/95DHXgo8WY
Perfect;Ed Sheeran;LimitedGif;2018-01-04 13:15;0;1;"None";@Captain_Wardi ; ;948905617095356416;@Captain_Wardi I got one.. Xbox controllers are perfect for shooters thats what i can say
Perfect;Ed Sheeran;Digitalmast3rs;2018-01-04 13:09;0;0;"None";; ;948904256333115393;Perfect op de hoogte van de marketingtrends in 2018? Marketeer of ondernemer? Dan is dit echt iets voor jou: dé mar… https://t.co/c96rpRntLh
Perfect;Ed Sheeran;Falkorkat;2018-01-04 13:01;0;2;"None";@alexis64murphy ; ;948902130970255361;@alexis64murphy That sounds like a perfect tip!! I'm going to ask my vet if mum can buy it!!
Perfect;Ed Sheeran;JJenani10;2018-01-04 13:00;0;0;"None";@YouTube ; ;948902017237508096;Ik heb een video toegevoegd aan een @YouTube-afspeellijst: https://t.co/mI9FReeV20 Ed Sheeran - Perfect: Piano Tutorial
Perfect;Ed Sheeran;hahostolze;2018-01-04 12:57;1;6;"None";; ;948901206268825601;My goal in life is to work in a profession that has as little accountability as referees, but still earn 100k a year. That'd be perfect.
Perfect;Ed Sheeran;babusinyoni;2018-01-04 12:49;0;0;"None";@papa_action ; ;948899286695149569;@papa_action This is the episode that broke Buhle. It's brutal, and perfect.
Perfect;Ed Sheeran;enterware;2018-01-04 12:46;0;0;"None";; ;948898419262844928;WEBWERELD ~ Tooling en data mining vullen elkaar perfect aan https://t.co/K0JVTvUnTD
Perfect;Ed Sheeran;timdegier;2018-01-04 12:46;0;1;"None";@j_postma @JohVis ; ;948898318956056577;@j_postma @JohVis Er valt denk ik best een punt te maken dat twitter het perfect faciliteert te denken dat we allem… https://t.co/TYaUkRTXqm
Perfect;Ed Sheeran;Erwie84;2018-01-04 12:36;0;0;"None";@WOOHPSPY ; ;948895839891742720;@WOOHPSPY Niemand was perfect, maar dit van is een andere orde
Perfect;Ed Sheeran;Azieabuzahar;2018-01-04 12:30;1;1;"None";; ;948894435877638144;Aku je ke yg tak rs nk layan pitch perfect 3 ni ? Hmm
Perfect;Ed Sheeran;erikaheidi;2018-01-04 11:43;0;27;"None";; ;948882663477215232;A rare moment of perfect life balance (didn't last long thou, ofc she eventually demanded to play with my computer) https://t.co/PW5hpXDHBz
Perfect;Ed Sheeran;Llama_Strudel;2018-01-04 11:36;1;0;"None";@redlightvoices ; ;948880757392592897;RT @redlightvoices: I suppose the silicon/ raw water would be a perfect pairing for a Soylent dinner 😭
Perfect;Ed Sheeran;redlightvoices;2018-01-04 11:34;1;26;"None";; ;948880405909921793;I suppose the silicon/ raw water would be a perfect pairing for a Soylent dinner 😭
Perfect;Ed Sheeran;intrainanitio;2018-01-04 11:34;0;0;"None";; ;948880299215151104;iarados na perfect iv pa ih :&gt;
Perfect;Ed Sheeran;AG7114R;2018-01-04 11:33;4;0;"None";@HitachiCME ; ;948880158504534017;RT @HitachiCME: #Hitachi compact #excavators and #wheelloaders are the perfect partners on a variety of job sites, offering exceptional eff…
Perfect;Ed Sheeran;Velv_Or;2018-01-04 11:29;0;1;"None";@hushdirectory ; ;948879050881294336;@hushdirectory Perfect statement
Perfect;Ed Sheeran;EdeStad;2018-01-04 11:26;0;0;"None";; ;948878200142168064;'Mammoetteam staat als een huis' HARSKAMP ,,Het strijdplan ligt klaar. Het team is perfect. Voor 95% is alles zoals… https://t.co/ovoawWeceE
Perfect;Ed Sheeran;MovieFeednieuws;2018-01-04 11:11;0;0;"None";; ;948874552997752832;NU IN DE BIOSCOOP: Pitch Perfect 3 - https://t.co/UsW79kmkDY
Perfect;Ed Sheeran;happystorycakes;2018-01-04 11:10;0;0;"{u'type': u'Point', u'coordinates': [52.31554779, 4.98518009]}";; ;948874184280621056;De taarten in de shop zijn ook perfect voor een bruiloft zoals Leoni &amp; Andrew bewijzen! Van… https://t.co/gRLWGvH8L1
Perfect;Ed Sheeran;janveerman70;2018-01-04 11:03;0;0;"None";@scoopit ; ;948872497600090112;Tooling en data mining vullen elkaar perfect aan | @scoopit https://t.co/V7LYqnyOu2
Perfect;Ed Sheeran;WeAreDoniEurope;2018-01-04 10:53;0;0;"None";@UserExpNews ; ;948870035606523904;@UserExpNews What do you think is the perfect gift for someone?
Perfect;Ed Sheeran;UITladderTexel;2018-01-04 10:50;0;0;"None";; ;948869156287500288;Vanmiddag in Cinema Texel: 13:00 Coco, 13:30 Ferdinand, 15:30 Jumanji: Welcome to the Jungle, 16:00 Pitch Perfect 3 https://t.co/WjjLvT2XQi
Perfect;Ed Sheeran;TexelAgendaNL;2018-01-04 10:50;0;0;"None";; ;948869150377639936;Vanmiddag in Cinema Texel: 13:00 Coco, 13:30 Ferdinand, 15:30 Jumanji: Welcome to the Jungle, 16:00 Pitch Perfect 3 https://t.co/dIhTvICe4V
Perfect;Ed Sheeran;MarijkeZeekant;2018-01-04 10:48;0;0;"None";@trithedon @juliedibens ; ;948868824643850240;@trithedon @juliedibens Wiss you  perfect recovery!
Perfect;Ed Sheeran;InfinityImane;2018-01-04 10:44;0;0;"None";; ;948867639836839936;Ik zit al 2 maanden te brainstormen over m’n toelatingsopdracht voor de opleiding die ik wil doen. Ik wil dat het perfect is, ahhhh.
Perfect;Ed Sheeran;webweetje;2018-01-04 10:39;0;0;"None";; ;948866359382851585;Tooling en data mining vullen elkaar perfect aan https://t.co/wmPcUX0z5M
Perfect;Ed Sheeran;Atak1982;2018-01-04 10:36;0;0;"None";; ;948865648679116800;Gewoon perfect! 👌 https://t.co/1cLtbFFWo7
Perfect;Ed Sheeran;macworldnl;2018-01-04 10:28;0;0;"None";; ;948863668007120897;Tooling en data mining vullen elkaar perfect aan https://t.co/d0ZFjWmY8Z
Perfect;Ed Sheeran;app_fish;2018-01-04 10:28;0;0;"None";; ;948863665683517441;Tooling en data mining vullen elkaar perfect aan https://t.co/S6UXDFcMj6
Perfect;Ed Sheeran;Webwereld;2018-01-04 10:28;0;0;"None";; ;948863663145914369;Tooling en data mining vullen elkaar perfect aan https://t.co/bua60892qi
Perfect;Ed Sheeran;BarneveldseKrnt;2018-01-04 10:22;0;0;"None";; ;948862171978625024;'Ons team staat als een huis' HARSKAMP ,,Het strijdplan ligt klaar. Het team is perfect. Voor 95% is alles zoals ik… https://t.co/frqcRPkrBJ
Perfect;Ed Sheeran;Riezunyil;2018-01-04 10:15;0;0;"None";; ;948860553664983042;Don't judge me, mirror please. You're perfect??!
Perfect;Ed Sheeran;Casadecaesarea;2018-01-04 10:04;2;0;"None";@amir2000 ; ;948857559582105600;RT @amir2000: The perfect #city #cityscape #photography  #telaviv #israel #sunset #habima #colors of the #sky Love it 🤗😍🇮🇱 https://t.co/8ZA…
Perfect;Ed Sheeran;JustusKam;2018-01-04 09:57;0;0;"None";@KARWEI ; ;948855885106999297;@KARWEI Perfect! Ik rijd er vanavond even langs met de bon. Thanx voor de hulp!
Perfect;Ed Sheeran;diabelmorski;2018-01-04 09:54;0;1;"None";; ;948855192543473664;#Ribollita Toscana recipe fro #Tuscany perfect #soup for #fall and #winter: https://t.co/vg0Q3i84Zm… https://t.co/u58L7o1Ed6
Perfect;Ed Sheeran;wilbertheinen;2018-01-04 09:51;0;2;"None";; ;948854306828103680;"A “pixel-perfect” email is no longer the goal, if it ever was..." and other #emaildesign trends for 2018… https://t.co/tEHbHOHtVQ
Perfect;Ed Sheeran;hits4uradio;2018-01-04 09:50;0;0;"None";; ;948854107082821632;This song is playing: Mason Vs. Princess Superstar - Perfect (Exceeder) Listen: https://t.co/Yu55BIA5JO
Perfect;Ed Sheeran;jouke89;2018-01-04 09:44;0;0;"None";@rammstrike ; ;948852530070552577;@rammstrike Niet perfect maar wel erg fijn!
Perfect;Ed Sheeran;OrangeWave_nl;2018-01-04 09:33;0;2;"None";; ;948849756675104770;ICYMI: #Business #Startups How to Find the Perfect Partner to Kickstart Your Business https://t.co/OaQa2eZGXq https://t.co/rcqQ7t56Y6
Perfect;Ed Sheeran;nsfqhh;2018-01-04 09:31;0;0;"None";; ;948849290931154945;Hedly - Perfect 🎶
Perfect;Ed Sheeran;avinaninasia;2018-01-04 09:18;0;1;"None";; ;948846080145481728;...Facebook, Instagram and Snapchat provide platforms to exchange curations of the perfect version of oneself and l… https://t.co/Oulv36dMjD
Perfect;Ed Sheeran;claudiabiegel;2018-01-04 09:18;0;0;"None";; ;948845969264857088;How to Write Compelling Stories &amp; Perfect Plots On Demand Training https://t.co/ps6WqkJxku
Perfect;Ed Sheeran;Proud2tweet;2018-01-04 09:14;0;0;"None";; ;948844977529868288;Proud2Live: Perfect plaatje met eetstoornis https://t.co/YcZRfqWbgo https://t.co/aOOMR0tB6p
Perfect;Ed Sheeran;BOGEkompressor;2018-01-04 09:12;2;2;"None";; ;948844617369341952;BOGE serves a diverse range of industries worldwide and is committed to finding the perfect compressed air solution… https://t.co/eeZgCoNIJ6
Perfect;Ed Sheeran;Bloemhof_;2018-01-04 09:02;0;0;"None";; ;948842168558465025;#Bloemhof is creatief, dus werk hard en overwin alles wat je tegenkomt. 🎶 Rapduo Equalz is hier een perfect... https://t.co/7oTbBdbHUe
Perfect;Ed Sheeran;forevernenz;2018-01-04 08:58;0;2;"None";; ;948841040496250880;When someone staring at you like you are perfect..keep them💕 https://t.co/3NjRQLHxcJ
Perfect;Ed Sheeran;citylife__pics;2018-01-04 08:50;2;0;"None";@amir2000 ; ;948838965704036352;RT @amir2000: The perfect #city #cityscape #photography  #telaviv #israel #sunset #habima #colors of the #sky Love it 🤗😍🇮🇱 https://t.co/8ZA…
Perfect;Ed Sheeran;amir2000;2018-01-04 08:27;2;6;"None";; ;948833317427785728;The perfect #city #cityscape #photography  #telaviv #israel #sunset #habima #colors of the #sky Love it 🤗😍🇮🇱 https://t.co/8ZAynEsals
Perfect;Ed Sheeran;Reneemuller;2018-01-04 08:26;0;0;"None";; ;948833002750140416;Onderstreept mijn punt even perfect, bedankt daarvoor 👍 https://t.co/fmdwcmwohP
Perfect;Ed Sheeran;ToobiAde;2018-01-04 08:17;0;0;"None";; ;948830755408564224;Perfect couple i guess😁🤣🤣🤣😂😂 https://t.co/hSZ19uGc6u
Perfect;Ed Sheeran;superchooks;2018-01-04 08:03;0;0;"None";@PostNL ; ;948827308823076864;@PostNL Ah zo bedoel je! Perfect!
Perfect;Ed Sheeran;WeAreDoniEurope;2018-01-04 07:53;0;0;"None";@ceciliaerrea ; ;948824590414958593;@ceciliaerrea What do you think is the perfect gift for someone?
Perfect;Ed Sheeran;AlbertMensinga;2018-01-04 07:48;0;1;"None";; ;948823457969721344;Perfect Porsche 356 in the early morning. https://t.co/TrYzxtqa59
Perfect;Ed Sheeran;amasm;2018-01-04 07:08;0;0;"None";; ;948813288154025985;Practice makes it perfect!! #amsterdam  #fashion #fashionshow #amfi #amficlash… https://t.co/RbMbMCZUzp
Perfect;Ed Sheeran;ivmoorselaar;2018-01-04 07:07;0;3;"None";@parool ; ;948813130141970432;Temporary new area of green space in Amsterdam. A small forest of Christmas trees! https://t.co/kzBnMJlt2f via @parool #perfect_eu
Perfect;Ed Sheeran;leonplomp;2018-01-04 06:45;4;19;"None";@Stevebeaton180 ; ;948807487398010880;After a long search (2 years), I finally found the perfect set of darts. The new @Stevebeaton180 darts, 22 gram. Wo… https://t.co/q5tyiPbKZk
Perfect;Ed Sheeran;madagascar12;2018-01-04 06:36;0;0;"None";@JaredLeto ; ;948805394578792448;@JaredLeto i wish you a perfect 2018 and hope you will have alot of new beautiful memories in December to make a collage from💛💛
Perfect;Ed Sheeran;crewSAMET;2018-01-04 06:31;0;0;"None";; ;948804166369103872;Diyas is the perfect match up for Maria. I expect a comfortabel one.
Perfect;Ed Sheeran;yourLBB;2018-01-04 06:19;0;0;"None";; ;948800972163305472;Missing the palm trees! But inside it’s warm and cozy too which is perfect for writing the new… https://t.co/OWrigGB6FR
Perfect;Ed Sheeran;freelancefreek;2018-01-04 06:15;0;0;"None";; ;948799927588720640;18 GIFs die het leven van een freelancer perfect weergeven: https://t.co/BAs1gGlJsw #freelancen #freelancelife #kiesfreek.
Perfect;Ed Sheeran;Yaasssaqar;2018-01-04 06:11;0;0;"None";; ;948798909131952128;both would be just about perfect rn
Perfect;Ed Sheeran;mjcdebie;2018-01-04 05:56;3;0;"None";@LedgerLeopard ; ;948795177061187584;RT @LedgerLeopard: Why Blockchain and healthcare are a perfect match explained #blockchaintechnology #etherium #VitalikButerin #api #Health…
Perfect;Ed Sheeran;lafemmefem;2018-01-04 05:51;0;0;"None";; ;948794021253664768;MAC Twig is one of my favorite MAC lipsticks. The perfect colour for the time of the year if you… https://t.co/KbekUE35ef
Perfect;Ed Sheeran;Mariska_1980;2018-01-04 05:51;0;0;"None";@carole_bouchard ; ;948793976177426432;@carole_bouchard Those pics are amazing. Blue skies and perfect beaches. Just wow! 😍
Perfect;Ed Sheeran;CamilaBentosela;2018-01-04 05:33;3;4;"None";; ;948789348757012485;que canción hermosa perfect de ed🤤
Perfect;Ed Sheeran;C_O_R_W_I_N_;2018-01-04 05:11;0;0;"None";@WomanIsos @MartijnTonies @EdgeOfEurope ; ;948784024583057413;@WomanIsos @MartijnTonies @EdgeOfEurope De ene tweet is bijna perfect Nederlands, de andere lijkt zo uit Google Tra… https://t.co/qU22QBpu04
Perfect;Ed Sheeran;BesteNieuws;2018-01-04 04:59;0;1;"None";; ;948781024309231617;Before we Judge Someone, do Make Sure We are Perfect Firs https://t.co/b32Hjxi84o Via #easybranches #poetry #poems https://t.co/9TtHWUbKEh
Perfect;Ed Sheeran;JanJansenPoetry;2018-01-04 04:59;0;1;"None";; ;948780992776388608;Before we Judge Someone, do Make Sure We are Perfect Firs https://t.co/YMu0ib93Fn Via #easybranches #poetry #poems https://t.co/8I2mILHTI5
Perfect;Ed Sheeran;NavyBlue_Reika;2018-01-04 04:52;3;0;"None";@iamabeagle ; ;948779058262818816;RT @iamabeagle: So far 2018 is much like 2017, perfect snooz time. https://t.co/mBEg1j3VvK
Perfect;Ed Sheeran;bet_owner;2018-01-04 04:45;3;0;"None";@iamabeagle ; ;948777432475099136;RT @iamabeagle: So far 2018 is much like 2017, perfect snooz time. https://t.co/mBEg1j3VvK
Perfect;Ed Sheeran;cucaa__;2018-01-04 03:12;3;0;"None";@ml_yilmaz @atakanarslan ; ;948754100484796416;RT @ml_yilmaz: Bana akıl verirken kalanı sana yetmeyecekse, benim için risk almanı istemem👊👊 mr. Perfect😎😎 @atakanarslan #atakanarslan http…
Perfect;Ed Sheeran;hits4uradio;2018-01-04 03:01;0;0;"None";; ;948751190208274433;This song is playing: Ed Sheeran - Perfect Listen: https://t.co/Yu55BIA5JO
Perfect;Ed Sheeran;UnitedKush;2018-01-04 01:06;0;0;"None";; ;948722210176454661;RT WCC25Cap "We made breakfast great again! Stop in for some dank Cronik Puff edible cereal. The perfect way to sta… https://t.co/WZLeCUWZxZ
Perfect;Ed Sheeran;itz_Danbee;2018-01-04 00:42;0;0;"None";; ;948716252465377281;Why Jesse Lingard has become the perfect 10 - Official Manchester United Website https://t.co/IrpaEbpwmb
Perfect;Ed Sheeran;UnitedKush;2018-01-04 00:41;0;1;"None";; ;948715898839490562;RT TribeCBD "Why Tribe CBD? Our 1000mg isolate tincture is a perfect supplement that can help with numerous discomf… https://t.co/LsUR9dnY5f
Perfect;Ed Sheeran;Icanfindafaith;2018-01-04 00:38;1;0;"None";@MarjoleinNap @GaryBarlow ; ;948715160348381184;RT @MarjoleinNap: @GaryBarlow perfect workout: walking 6 miles taking photographs around town 👊🏻📸 https://t.co/keojksbLqx
Perfect;Ed Sheeran;arminsjah;2018-01-04 00:37;2;0;"None";@KiddeBlitsLMG ; ;948714948791820288;RT @KiddeBlitsLMG: Brainpower sprak perfect over boef bij #rtlboulevard. Geen gelul
What Lovers Do;Maroon 5;deepplaylist;2018-01-04 10:18;0;0;"None";; ;948861225827434497;Nu on air: Maroon 5 ft SZA - What Lovers Do https://t.co/shpWE32VKS
What Lovers Do;Maroon 5;ChristonMusic;2018-01-04 10:17;0;2;"None";; ;948860859010506752;You can copy a style or steal a song but what Maroon5 did with What Lovers Do is just a straight up robbery of… https://t.co/vsmH2dmWYX
So Far Away;Martin Garrix;Madeleyn_garrix;2018-01-04 22:33;21;0;"None";@TheMediaNanny @MartinGarrix @davidguetta ; ;949046116343001088;RT @TheMediaNanny: Visit our website and listen to the first remix package of @MartinGarrix &amp; @davidguetta's So Far Away. Package number 2…
